>/home/user1/code/PPIKG/method/AFTGAN/data/SYS60k.seqs.tsv
>/home/user1/code/PPIKG/method/AFTGAN/data/SYS60k.txt
4932.YGL009C	4932.YNL209W
4932.YDR194C	4932.YNL209W
4932.YGR123C	4932.YNL209W
4932.YDR518W	4932.YNL209W
4932.YNL031C	4932.YNL209W
4932.YJR036C	4932.YNL209W
4932.YNL209W	4932.YOL111C
4932.YKL035W	4932.YNL209W
4932.YNL209W	4932.YOL088C
4932.YNL209W	4932.YOR133W
4932.YCL043C	4932.YNL209W
4932.YJL081C	4932.YNL209W
4932.YMR322C	4932.YNL209W
4932.YMR214W	4932.YNL209W
4932.YDR545W	4932.YNL209W
4932.YLR090W	4932.YNL209W
4932.YLL066C	4932.YNL209W
4932.YER164W	4932.YPR068C
4932.YER125W	4932.YPR068C
4932.YPL230W	4932.YPR068C
4932.YMR213W	4932.YPR068C
4932.YGR044C	4932.YPR068C
4932.YMR127C	4932.YPR068C
4932.YDR264C	4932.YPR068C
4932.YOR185C	4932.YPR068C
4932.YGL242C	4932.YPR068C
4932.YMR291W	4932.YPR068C
4932.YDR139C	4932.YPR068C
4932.YBR245C	4932.YPR068C
4932.YKR034W	4932.YPR068C
4932.YJL105W	4932.YPR068C
4932.YBL021C	4932.YPR068C
4932.YCL024W	4932.YPR068C
4932.YGR233C	4932.YPR068C
4932.YDR457W	4932.YPR068C
4932.YDL076C	4932.YPR068C
4932.YJL168C	4932.YPR068C
4932.YHL027W	4932.YPR068C
4932.YJR119C	4932.YPR068C
4932.YKL198C	4932.YPR068C
4932.YNL031C	4932.YPR068C
4932.YGR296W	4932.YPR068C
4932.YIR013C	4932.YPR068C
4932.YBR010W	4932.YPR068C
4932.YDR092W	4932.YPR068C
4932.YER130C	4932.YPR068C
4932.YMR139W	4932.YPR068C
4932.YDR043C	4932.YPR068C
4932.YDR225W	4932.YPR068C
4932.YJR032W	4932.YPR068C
4932.YPR068C	4932.YPR156C
4932.YKL032C	4932.YPR068C
4932.YIL112W	4932.YPR068C
4932.YBR073W	4932.YPR068C
4932.YHR207C	4932.YPR068C
4932.YLL008W	4932.YPR068C
4932.YPL089C	4932.YPR068C
4932.YOL163W	4932.YPR068C
4932.YDR216W	4932.YPR068C
4932.YBR175W	4932.YPR068C
4932.YMR072W	4932.YPR068C
4932.YBR008C	4932.YPR068C
4932.YMR182C	4932.YPR068C
4932.YKL215C	4932.YPR068C
4932.YJL056C	4932.YPR068C
4932.YML074C	4932.YPR068C
4932.YGR260W	4932.YPR068C
4932.YKL221W	4932.YPR068C
4932.YCR051W	4932.YPR068C
4932.YDL079C	4932.YOR386W
4932.YDL079C	4932.YOR014W
4932.YDL079C	4932.YKL190W
4932.YDL079C	4932.YLR310C
4932.YDL079C	4932.YOR347C
4932.YDL079C	4932.YGL259W
4932.YDL079C	4932.YML133C
4932.YDL079C	4932.YJL034W
4932.YDL079C	4932.YPL026C
4932.YBL112C	4932.YDL079C
4932.YDL079C	4932.YGL210W
4932.YBR081C	4932.YDL079C
4932.YDL079C	4932.YOL113W
4932.YDL079C	4932.YMR213W
4932.YDL079C	4932.YLR090W
4932.YDL079C	4932.YPR119W
4932.YDL079C	4932.YGL058W
4932.YDL079C	4932.YLR138W
4932.YDL079C	4932.YOR231W
4932.YAR019C	4932.YDL079C
4932.YDL079C	4932.YLL050C
4932.YBL088C	4932.YDL079C
4932.YDL079C	4932.YLR210W
4932.YDL079C	4932.YFL029C
4932.YDL079C	4932.YJL187C
4932.YDL079C	4932.YIR026C
4932.YDL079C	4932.YHR064C
4932.YDL002C	4932.YDL079C
4932.YDL079C	4932.YOR090C
4932.YDL079C	4932.YHL027W
4932.YDL079C	4932.YMR233W
4932.YDL079C	4932.YIL142W
4932.YDL079C	4932.YHR076W
4932.YDL006W	4932.YDL079C
4932.YDL079C	4932.YML027W
4932.YDL079C	4932.YDR490C
4932.YDL079C	4932.YDR422C
4932.YDL079C	4932.YGL242C
4932.YDL070W	4932.YDL079C
4932.YDL079C	4932.YNL106C
4932.YDL079C	4932.YEL037C
4932.YDL064W	4932.YDL079C
4932.YBR089C-A	4932.YDL079C
4932.YDL079C	4932.YKR008W
4932.YDL079C	4932.YOL011W
4932.YCR011C	4932.YDL079C
4932.YDL079C	4932.YPL230W
4932.YDL079C	4932.YMR136W
4932.YDL079C	4932.YOR373W
4932.YBL103C	4932.YDL079C
4932.YDL079C	4932.YJR005W
4932.YDL079C	4932.YGL141W
4932.YDL079C	4932.YLR466W
4932.YDL079C	4932.YLR013W
4932.YDL079C	4932.YIR013C
4932.YDL079C	4932.YDL134C
4932.YDL079C	4932.YER054C
4932.YDL079C	4932.YGR296W
4932.YCR065W	4932.YDL079C
4932.YDL079C	4932.YPL256C
4932.YDL079C	4932.YGL227W
4932.YDL079C	4932.YKL124W
4932.YDL079C	4932.YDR146C
4932.YDL079C	4932.YNL030W
4932.YDL079C	4932.YDR457W
4932.YDL079C	4932.YDR194C
4932.YDL079C	4932.YGR261C
4932.YDL079C	4932.YIL126W
4932.YDL079C	4932.YMR037C
4932.YBR038W	4932.YDL079C
4932.YBR274W	4932.YDL079C
4932.YDL079C	4932.YDL192W
4932.YDL079C	4932.YOR109W
4932.YBR208C	4932.YDL079C
4932.YDL079C	4932.YJR127C
4932.YDL079C	4932.YPL141C
4932.YBR110W	4932.YDL079C
4932.YDL079C	4932.YNL154C
4932.YDL079C	4932.YKL168C
4932.YDL079C	4932.YKR059W
4932.YDL025C	4932.YDL079C
4932.YDL079C	4932.YDR174W
4932.YDL079C	4932.YOR208W
4932.YDL079C	4932.YGR192C
4932.YCR038C	4932.YDL079C
4932.YDL079C	4932.YJL047C
4932.YDL079C	4932.YNL167C
4932.YDL079C	4932.YER123W
4932.YDL079C	4932.YNL238W
4932.YDL079C	4932.YHL002W
4932.YDL079C	4932.YOR181W
4932.YDL079C	4932.YJL005W
4932.YDL079C	4932.YKL116C
4932.YDL079C	4932.YKL010C
4932.YDL079C	4932.YDR436W
4932.YDL079C	4932.YGL206C
4932.YDL079C	4932.YNL116W
4932.YDL079C	4932.YDR096W
4932.YDL079C	4932.YGL181W
4932.YDL079C	4932.YPL204W
4932.YDL079C	4932.YDL132W
4932.YDL079C	4932.YKR090W
4932.YDL079C	4932.YJL141C
4932.YCR027C	4932.YDL079C
4932.YDL079C	4932.YML064C
4932.YDL079C	4932.YNL325C
4932.YDL079C	4932.YKL198C
4932.YDL079C	4932.YLR131C
4932.YDL079C	4932.YIL013C
4932.YDL079C	4932.YMR161W
4932.YDL079C	4932.YGL209W
4932.YDL079C	4932.YLR182W
4932.YDL079C	4932.YNR016C
4932.YDL079C	4932.YFR030W
4932.YAL021C	4932.YDL079C
4932.YDL079C	4932.YNL053W
4932.YDL079C	4932.YFR028C
4932.YDL079C	4932.YDR432W
4932.YDL079C	4932.YPL237W
4932.YDL079C	4932.YGL115W
4932.YDL079C	4932.YPR200C
4932.YDL079C	4932.YDR406W
4932.YDL079C	4932.YIL131C
4932.YDL079C	4932.YKR029C
4932.YDR059C	4932.YOR259C
4932.YMR276W	4932.YOR259C
4932.YHR027C	4932.YOR259C
4932.YOR259C	4932.YPR204W
4932.YHR015W	4932.YOR259C
4932.YMR191W	4932.YOR259C
4932.YDR264C	4932.YOR259C
4932.YHR200W	4932.YOR259C
4932.YFR004W	4932.YOR259C
4932.YER165W	4932.YOR259C
4932.YLR362W	4932.YOR259C
4932.YBR186W	4932.YOR259C
4932.YJL225C	4932.YOR259C
4932.YGR133W	4932.YOR259C
4932.YOL139C	4932.YOR259C
4932.YDL143W	4932.YKL073W
4932.YKL073W	4932.YLR069C
4932.YHR206W	4932.YKL073W
4932.YKL073W	4932.YOR027W
4932.YKL073W	4932.YKL198C
4932.YJR032W	4932.YKL073W
4932.YDR286C	4932.YKL073W
4932.YKL073W	4932.YPL141C
4932.YBR059C	4932.YKL073W
4932.YDR098C	4932.YKL073W
4932.YDL137W	4932.YKL073W
4932.YKL073W	4932.YNL328C
4932.YDR533C	4932.YKL073W
4932.YDR238C	4932.YKL073W
4932.YBL111C	4932.YKL073W
4932.YJR059W	4932.YKL073W
4932.YDL192W	4932.YKL073W
4932.YFR002W	4932.YKL073W
4932.YKL073W	4932.YLL026W
4932.YDR155C	4932.YKL073W
4932.YDR188W	4932.YKL073W
4932.YKL073W	4932.YOR353C
4932.YKL073W	4932.YLR086W
4932.YKL073W	4932.YLL024C
4932.YKL073W	4932.YML064C
4932.YIL177C	4932.YKL073W
4932.YKL073W	4932.YOR341W
4932.YFL066C	4932.YKL073W
4932.YEL077C	4932.YKL073W
4932.YKL073W	4932.YMR276W
4932.YKL073W	4932.YOL023W
4932.YKL073W	4932.YMR290C
4932.YKL073W	4932.YLR216C
4932.YJR097W	4932.YKL073W
4932.YCL024W	4932.YKL073W
4932.YDR545W	4932.YKL073W
4932.YER154W	4932.YKL073W
4932.YIR004W	4932.YKL073W
4932.YER031C	4932.YKL073W
4932.YDR139C	4932.YKL073W
4932.YKL073W	4932.YLR229C
4932.YKL073W	4932.YML078W
4932.YKL073W	4932.YNL180C
4932.YDL084W	4932.YKL073W
4932.YDR473C	4932.YKL073W
4932.YGR052W	4932.YKL073W
4932.YKL073W	4932.YKR055W
4932.YKL073W	4932.YPL061W
4932.YDR224C	4932.YLR077W
4932.YLR077W	4932.YNR032W
4932.YER133W	4932.YLR077W
4932.YIL177C	4932.YLR077W
4932.YLR077W	4932.YMR235C
4932.YLR077W	4932.YPR093C
4932.YKL156W	4932.YLR077W
4932.YBL003C	4932.YLR077W
4932.YJL005W	4932.YLR077W
4932.YMR229C	4932.YOR004W
4932.YLL045C	4932.YMR229C
4932.YMR229C	4932.YNL308C
4932.YIL018W	4932.YMR229C
4932.YMR229C	4932.YNL178W
4932.YDR398W	4932.YMR229C
4932.YML025C	4932.YMR229C
4932.YMR049C	4932.YMR229C
4932.YLR466W	4932.YMR229C
4932.YMR229C	4932.YPR102C
4932.YMR128W	4932.YMR229C
4932.YMR229C	4932.YNL005C
4932.YGR195W	4932.YMR229C
4932.YLL066C	4932.YMR229C
4932.YMR193W	4932.YMR229C
4932.YLR022C	4932.YMR229C
4932.YCR034W	4932.YMR229C
4932.YMR229C	4932.YNL306W
4932.YMR229C	4932.YPR204W
4932.YHR169W	4932.YMR229C
4932.YDR280W	4932.YMR229C
4932.YKL007W	4932.YMR229C
4932.YAL059W	4932.YMR229C
4932.YDL083C	4932.YMR229C
4932.YMR229C	4932.YNL132W
4932.YGR220C	4932.YMR229C
4932.YLR419W	4932.YMR229C
4932.YJL177W	4932.YMR229C
4932.YDL213C	4932.YIR009W
4932.YDL213C	4932.YJR050W
4932.YDL213C	4932.YPR152C
4932.YDL213C	4932.YFL029C
4932.YDL213C	4932.YNR011C
4932.YDL213C	4932.YGL044C
4932.YCR063W	4932.YDL213C
4932.YBL026W	4932.YDL213C
4932.YBL111C	4932.YDL213C
4932.YDL213C	4932.YLR424W
4932.YDL213C	4932.YPR094W
4932.YDL213C	4932.YKL012W
4932.YAL021C	4932.YDL213C
4932.YDL213C	4932.YFL066C
4932.YDL213C	4932.YMR146C
4932.YDL213C	4932.YHR015W
4932.YDL213C	4932.YKR059W
4932.YDL213C	4932.YNL112W
4932.YDL213C	4932.YGL049C
4932.YDL213C	4932.YOR076C
4932.YDL213C	4932.YDR194C
4932.YCR057C	4932.YDL213C
4932.YDL213C	4932.YKL074C
4932.YDL213C	4932.YLR216C
4932.YDL213C	4932.YJR113C
4932.YDL213C	4932.YOR185C
4932.YDL213C	4932.YLL008W
4932.YDL213C	4932.YIL079C
4932.YDL213C	4932.YMR216C
4932.YAL032C	4932.YDL213C
4932.YDL213C	4932.YKL126W
4932.YDL213C	4932.YGR109C
4932.YDL213C	4932.YDR482C
4932.YDL213C	4932.YJL203W
4932.YDL213C	4932.YGR192C
4932.YDL213C	4932.YPL256C
4932.YDL213C	4932.YJL033W
4932.YDL213C	4932.YMR290C
4932.YDL155W	4932.YDL213C
4932.YDL213C	4932.YDR364C
4932.YOL041C	4932.YPR107C
4932.YER172C	4932.YOL041C
4932.YNL339C	4932.YOL041C
4932.YDR098C	4932.YOL041C
4932.YOL041C	4932.YPL131W
4932.YDR172W	4932.YOL041C
4932.YER165W	4932.YOL041C
4932.YLR275W	4932.YOL041C
4932.YOL041C	4932.YOR341W
4932.YGR040W	4932.YOL041C
4932.YCL024W	4932.YOL041C
4932.YBL032W	4932.YOL041C
4932.YKL126W	4932.YOL041C
4932.YHR203C	4932.YOL041C
4932.YNL250W	4932.YOL041C
4932.YOL041C	4932.YPL150W
4932.YMR139W	4932.YOL041C
4932.YBR049C	4932.YOL041C
4932.YMR216C	4932.YOL041C
4932.YMR213W	4932.YOL041C
4932.YBL112C	4932.YOL041C
4932.YGR091W	4932.YOL041C
4932.YKR084C	4932.YOL041C
4932.YOL041C	4932.YPL283C
4932.YOL041C	4932.YPR152C
4932.YDR416W	4932.YOL041C
4932.YER190W	4932.YOL041C
4932.YAL040C	4932.YOL041C
4932.YLR466W	4932.YOL041C
4932.YHR164C	4932.YOL041C
4932.YAL021C	4932.YOL041C
4932.YGR296W	4932.YOL041C
4932.YKR099W	4932.YOL041C
4932.YOL041C	4932.YPL209C
4932.YLL066C	4932.YOL041C
4932.YIR001C	4932.YOL041C
4932.YER029C	4932.YOL041C
4932.YLR147C	4932.YOL041C
4932.YGR250C	4932.YOL041C
4932.YOL041C	4932.YPL048W
4932.YOL041C	4932.YOL077C
4932.YLR310C	4932.YPL026C
4932.YGR056W	4932.YPL026C
4932.YBL056W	4932.YPL026C
4932.YGR152C	4932.YPL026C
4932.YGL106W	4932.YPL026C
4932.YMR139W	4932.YPL026C
4932.YPL026C	4932.YPR119W
4932.YFR015C	4932.YPL026C
4932.YNL154C	4932.YPL026C
4932.YKR090W	4932.YPL026C
4932.YBR179C	4932.YPL026C
4932.YDR194C	4932.YPL026C
4932.YLR305C	4932.YPL026C
4932.YNL298W	4932.YPL026C
4932.YPL026C	4932.YPL239W
4932.YPL026C	4932.YPL038W
4932.YGL194C	4932.YPL026C
4932.YNR032W	4932.YPL026C
4932.YOL113W	4932.YPL026C
4932.YCR018C	4932.YPL026C
4932.YLR238W	4932.YPL026C
4932.YEL077C	4932.YPL026C
4932.YHR099W	4932.YPL026C
4932.YJL102W	4932.YPL026C
4932.YNL330C	4932.YPL026C
4932.YKL135C	4932.YPL026C
4932.YDL188C	4932.YPL026C
4932.YLR113W	4932.YPL026C
4932.YIL061C	4932.YPL026C
4932.YOL122C	4932.YPL026C
4932.YDR406W	4932.YPL026C
4932.YDR168W	4932.YPL026C
4932.YER130C	4932.YPL026C
4932.YLR210W	4932.YPL026C
4932.YDR092W	4932.YPL026C
4932.YBR009C	4932.YPL026C
4932.YDR451C	4932.YPL026C
4932.YHR115C	4932.YPL026C
4932.YHL027W	4932.YPL026C
4932.YNR035C	4932.YPL026C
4932.YIL160C	4932.YPL026C
4932.YIL013C	4932.YPL026C
4932.YCR038C	4932.YPL026C
4932.YLR096W	4932.YPL026C
4932.YIL045W	4932.YPL026C
4932.YMR036C	4932.YPL026C
4932.YLL024C	4932.YPL026C
4932.YNL012W	4932.YPL026C
4932.YML117W	4932.YPL026C
4932.YGL254W	4932.YPL026C
4932.YDL064W	4932.YPL026C
4932.YLR318W	4932.YPL026C
4932.YGL035C	4932.YPL026C
4932.YDR456W	4932.YPL026C
4932.YPL026C	4932.YPR187W
4932.YLR248W	4932.YPL026C
4932.YBR081C	4932.YPL026C
4932.YDR422C	4932.YPL026C
4932.YGL227W	4932.YPL026C
4932.YFL039C	4932.YPL026C
4932.YPL026C	4932.YPR052C
4932.YDL229W	4932.YPL026C
4932.YLR425W	4932.YPL026C
4932.YDL209C	4932.YPL026C
4932.YPL026C	4932.YPL240C
4932.YJL056C	4932.YPL026C
4932.YBL103C	4932.YPL026C
4932.YLR131C	4932.YPL026C
4932.YGL206C	4932.YPL026C
4932.YHR039C-A	4932.YPL026C
4932.YJL165C	4932.YPL026C
4932.YBR212W	4932.YPL026C
4932.YNL064C	4932.YPL026C
4932.YMR080C	4932.YPL026C
4932.YIR039C	4932.YPL026C
4932.YEL037C	4932.YPL026C
4932.YPL026C	4932.YPL110C
4932.YNL053W	4932.YPL026C
4932.YDR328C	4932.YPL026C
4932.YLR260W	4932.YPL026C
4932.YML121W	4932.YPL026C
4932.YER122C	4932.YPL026C
4932.YMR276W	4932.YPL026C
4932.YDL025C	4932.YPL026C
4932.YBR089C-A	4932.YPL026C
4932.YKR008W	4932.YPL026C
4932.YDR200C	4932.YPL026C
4932.YLR013W	4932.YPL026C
4932.YDR477W	4932.YPL026C
4932.YEL058W	4932.YPL026C
4932.YMR186W	4932.YPL026C
4932.YLR116W	4932.YPL026C
4932.YKR099W	4932.YPL026C
4932.YNL084C	4932.YPL026C
4932.YOR267C	4932.YPL026C
4932.YBL112C	4932.YPL026C
4932.YGR296W	4932.YLR116W
4932.YBL111C	4932.YLR116W
4932.YLR116W	4932.YMR139W
4932.YDR416W	4932.YLR116W
4932.YCL024W	4932.YLR116W
4932.YLR116W	4932.YMR290C
4932.YFL029C	4932.YLR116W
4932.YLR116W	4932.YOR116C
4932.YLR113W	4932.YLR116W
4932.YKL171W	4932.YLR116W
4932.YDR021W	4932.YLR116W
4932.YJR059W	4932.YLR116W
4932.YBR212W	4932.YLR116W
4932.YLR116W	4932.YNL339C
4932.YFL066C	4932.YLR116W
4932.YBL016W	4932.YLR116W
4932.YLR116W	4932.YNL112W
4932.YLR116W	4932.YPR204W
4932.YGL043W	4932.YLR116W
4932.YER190W	4932.YLR116W
4932.YEL077C	4932.YLR116W
4932.YGL035C	4932.YMR213W
4932.YMR213W	4932.YMR240C
4932.YLR216C	4932.YMR213W
4932.YMR213W	4932.YPR054W
4932.YGL201C	4932.YMR213W
4932.YBR212W	4932.YMR213W
4932.YHR047C	4932.YMR213W
4932.YMR213W	4932.YPR013C
4932.YMR213W	4932.YPR015C
4932.YJR066W	4932.YMR213W
4932.YJL005W	4932.YMR213W
4932.YJL110C	4932.YMR213W
4932.YGR044C	4932.YMR213W
4932.YDR364C	4932.YMR213W
4932.YDR146C	4932.YMR213W
4932.YDR075W	4932.YMR213W
4932.YIL177C	4932.YMR213W
4932.YGR123C	4932.YMR213W
4932.YHL027W	4932.YMR213W
4932.YDL070W	4932.YMR213W
4932.YML117W	4932.YMR213W
4932.YMR213W	4932.YOR133W
4932.YMR213W	4932.YNL245C
4932.YLR419W	4932.YMR213W
4932.YDR096W	4932.YMR213W
4932.YKL012W	4932.YMR213W
4932.YMR213W	4932.YPL021W
4932.YMR213W	4932.YNL107W
4932.YER130C	4932.YMR213W
4932.YMR213W	4932.YPL106C
4932.YJL033W	4932.YMR213W
4932.YJL056C	4932.YMR213W
4932.YJL203W	4932.YMR213W
4932.YJL187C	4932.YMR213W
4932.YMR213W	4932.YNL182C
4932.YJR127C	4932.YMR213W
4932.YDR545W	4932.YMR213W
4932.YML081W	4932.YMR213W
4932.YMR213W	4932.YPL150W
4932.YER133W	4932.YMR213W
4932.YCR051W	4932.YMR213W
4932.YJR050W	4932.YMR213W
4932.YMR213W	4932.YPL283C
4932.YJL168C	4932.YMR213W
4932.YIL112W	4932.YMR213W
4932.YGR129W	4932.YMR213W
4932.YIL131C	4932.YMR213W
4932.YKR008W	4932.YMR213W
4932.YBR119W	4932.YMR213W
4932.YCR018C	4932.YMR213W
4932.YAL017W	4932.YMR213W
4932.YOL032W	4932.YPL106C
4932.YOR288C	4932.YPL106C
4932.YPL061W	4932.YPL106C
4932.YBL064C	4932.YPL106C
4932.YGR152C	4932.YPL106C
4932.YNL180C	4932.YPL106C
4932.YNR034W	4932.YPL106C
4932.YDR194C	4932.YPL106C
4932.YER174C	4932.YPL106C
4932.YGR184C	4932.YPL106C
4932.YIL118W	4932.YPL106C
4932.YEL077C	4932.YPL106C
4932.YJR059W	4932.YPL106C
4932.YNL328C	4932.YPL106C
4932.YOL111C	4932.YPL106C
4932.YMR139W	4932.YPL106C
4932.YLR086W	4932.YPL106C
4932.YLR259C	4932.YPL106C
4932.YDR212W	4932.YPL106C
4932.YNL304W	4932.YPL106C
4932.YKL009W	4932.YPL106C
4932.YIR004W	4932.YPL106C
4932.YBR164C	4932.YPL106C
4932.YJL052W	4932.YPL106C
4932.YBL112C	4932.YPL106C
4932.YDR188W	4932.YPL106C
4932.YLL024C	4932.YPL106C
4932.YHL034C	4932.YPL106C
4932.YAL054C	4932.YPL106C
4932.YNL077W	4932.YPL106C
4932.YDL156W	4932.YPL106C
4932.YFL029C	4932.YPL106C
4932.YLR466W	4932.YPL106C
4932.YPL106C	4932.YPL213W
4932.YJL014W	4932.YPL106C
4932.YMR186W	4932.YPL106C
4932.YDR098C	4932.YPL106C
4932.YKL198C	4932.YPL106C
4932.YOL034W	4932.YPL106C
4932.YKR059W	4932.YPL106C
4932.YFL066C	4932.YPL106C
4932.YDR183W	4932.YPL106C
4932.YDR247W	4932.YPL106C
4932.YEL054C	4932.YHR147C
4932.YER117W	4932.YHR147C
4932.YDL081C	4932.YHR147C
4932.YBR031W	4932.YHR147C
4932.YDR337W	4932.YHR147C
4932.YDL084W	4932.YHR147C
4932.YHR147C	4932.YMR230W
4932.YBR189W	4932.YHR147C
4932.YHR147C	4932.YOL039W
4932.YHR147C	4932.YKL009W
4932.YHR147C	4932.YJL033W
4932.YHR147C	4932.YNL005C
4932.YHR147C	4932.YJR145C
4932.YFL034C-A	4932.YHR147C
4932.YHR147C	4932.YLR167W
4932.YHR147C	4932.YPL131W
4932.YHR147C	4932.YJL191W
4932.YHR147C	4932.YLL066C
4932.YHR147C	4932.YOR234C
4932.YBL111C	4932.YHR147C
4932.YHR147C	4932.YNL069C
4932.YHR147C	4932.YLR075W
4932.YHR147C	4932.YOL111C
4932.YHR147C	4932.YKR059W
4932.YHR147C	4932.YMR242C
4932.YHR147C	4932.YOL120C
4932.YDR471W	4932.YHR147C
4932.YGR220C	4932.YHR147C
4932.YGL103W	4932.YHR147C
4932.YDR021W	4932.YHR147C
4932.YDR500C	4932.YHR147C
4932.YHR147C	4932.YOR293W
4932.YFL066C	4932.YHR147C
4932.YHR147C	4932.YPL081W
4932.YHR147C	4932.YJL225C
4932.YHR147C	4932.YIL133C
4932.YDR025W	4932.YHR147C
4932.YBR251W	4932.YHR147C
4932.YHR147C	4932.YOR150W
4932.YHR147C	4932.YPL143W
4932.YBR283C	4932.YHR147C
4932.YHR147C	4932.YPL283C
4932.YDL202W	4932.YHR147C
4932.YHR147C	4932.YMR143W
4932.YAL035W	4932.YHR147C
4932.YHR147C	4932.YLR069C
4932.YHR147C	4932.YLR367W
4932.YHL001W	4932.YHR147C
4932.YML117W	4932.YPL178W
4932.YLR210W	4932.YML117W
4932.YML117W	4932.YPR152C
4932.YML117W	4932.YPR204W
4932.YAL017W	4932.YML117W
4932.YER190W	4932.YML117W
4932.YML117W	4932.YPR094W
4932.YGL049C	4932.YML117W
4932.YIL061C	4932.YML117W
4932.YML117W	4932.YNL245C
4932.YKR084C	4932.YML117W
4932.YBR028C	4932.YML117W
4932.YLL046C	4932.YML117W
4932.YFL066C	4932.YML117W
4932.YLL036C	4932.YML117W
4932.YHR015W	4932.YML117W
4932.YGR074W	4932.YML117W
4932.YML117W	4932.YOR353C
4932.YKL126W	4932.YML117W
4932.YJR113C	4932.YML117W
4932.YML117W	4932.YOR310C
4932.YML117W	4932.YPL213W
4932.YKL074C	4932.YML117W
4932.YDR473C	4932.YML117W
4932.YLR216C	4932.YML117W
4932.YKL095W	4932.YML117W
4932.YDR545W	4932.YML117W
4932.YER013W	4932.YML117W
4932.YCL011C	4932.YML117W
4932.YDR482C	4932.YML117W
4932.YKL078W	4932.YML117W
4932.YLR069C	4932.YML117W
4932.YDL043C	4932.YML117W
4932.YML117W	4932.YNR011C
4932.YBR118W	4932.YML117W
4932.YGR186W	4932.YML117W
4932.YML117W	4932.YMR290C
4932.YML117W	4932.YOR159C
4932.YGL044C	4932.YML117W
4932.YKL171W	4932.YML117W
4932.YGR040W	4932.YML117W
4932.YML117W	4932.YOR319W
4932.YEL077C	4932.YML117W
4932.YFR023W	4932.YML117W
4932.YHR165C	4932.YML117W
4932.YML117W	4932.YNL068C
4932.YFL017W-A	4932.YML117W
4932.YAL017W	4932.YLL039C
4932.YLL039C	4932.YLR441C
4932.YLL039C	4932.YOR244W
4932.YGL189C	4932.YLL039C
4932.YGR034W	4932.YLL039C
4932.YBR191W	4932.YLL039C
4932.YHR128W	4932.YLL039C
4932.YLL039C	4932.YOL133W
4932.YLL039C	4932.YOR210W
4932.YER176W	4932.YLL039C
4932.YJR090C	4932.YLL039C
4932.YLL039C	4932.YOR164C
4932.YLL039C	4932.YOR353C
4932.YAL005C	4932.YLL039C
4932.YEL012W	4932.YLL039C
4932.YBL052C	4932.YLL039C
4932.YLL039C	4932.YPR120C
4932.YLL039C	4932.YML078W
4932.YGR118W	4932.YLL039C
4932.YHR141C	4932.YLL039C
4932.YHR064C	4932.YLL039C
4932.YGR048W	4932.YLL039C
4932.YLL039C	4932.YPR180W
4932.YDL126C	4932.YLL039C
4932.YAR007C	4932.YLL039C
4932.YCR031C	4932.YLL039C
4932.YLL039C	4932.YOL038W
4932.YLL039C	4932.YPR186C
4932.YBL038W	4932.YLL039C
4932.YLL039C	4932.YNL002C
4932.YLL008W	4932.YLL039C
4932.YLL039C	4932.YPL240C
4932.YLL039C	4932.YPL283C
4932.YEL050C	4932.YLL039C
4932.YLL039C	4932.YLR442C
4932.YLL039C	4932.YPR132W
4932.YGR296W	4932.YLL039C
4932.YLL039C	4932.YLR167W
4932.YGL030W	4932.YLL039C
4932.YLL039C	4932.YLR287C-A
4932.YLL039C	4932.YNL116W
4932.YDL122W	4932.YLL039C
4932.YLL039C	4932.YOL111C
4932.YBR048W	4932.YLL039C
4932.YLL039C	4932.YLR264W
4932.YLL039C	4932.YPL122C
4932.YJR035W	4932.YLL039C
4932.YBL027W	4932.YLL039C
4932.YDR471W	4932.YLL039C
4932.YGL035C	4932.YLL039C
4932.YJR007W	4932.YLL039C
4932.YHR099W	4932.YLL039C
4932.YLL039C	4932.YOR101W
4932.YBR251W	4932.YLL039C
4932.YLL039C	4932.YPL074W
4932.YBR080C	4932.YLL039C
4932.YFL066C	4932.YLL039C
4932.YLL039C	4932.YOR063W
4932.YJR094W-A	4932.YLL039C
4932.YLL039C	4932.YML133C
4932.YGR028W	4932.YLL039C
4932.YKR001C	4932.YLL039C
4932.YLL039C	4932.YMR290C
4932.YDR419W	4932.YLL039C
4932.YLL039C	4932.YLR306W
4932.YJR032W	4932.YLL039C
4932.YLL039C	4932.YPL167C
4932.YBL067C	4932.YLL039C
4932.YDR311W	4932.YLL039C
4932.YHR084W	4932.YLL039C
4932.YJR045C	4932.YLL039C
4932.YLL039C	4932.YMR001C
4932.YBR031W	4932.YLL039C
4932.YDL061C	4932.YLL039C
4932.YLL039C	4932.YOR007C
4932.YLL039C	4932.YMR158W
4932.YDL008W	4932.YLL039C
4932.YLL039C	4932.YNL053W
4932.YLL039C	4932.YMR304W
4932.YJL168C	4932.YLL039C
4932.YLL039C	4932.YOL121C
4932.YLL039C	4932.YPR056W
4932.YLL039C	4932.YOR312C
4932.YLL039C	4932.YOR346W
4932.YKL156W	4932.YLL039C
4932.YDR153C	4932.YLL039C
4932.YGL031C	4932.YLL039C
4932.YLL039C	4932.YLR466W
4932.YLL039C	4932.YNL306W
4932.YLL039C	4932.YOL145C
4932.YLL039C	4932.YOL039W
4932.YCR079W	4932.YLL039C
4932.YBR114W	4932.YLL039C
4932.YBR186W	4932.YLL039C
4932.YLL039C	4932.YML049C
4932.YGL076C	4932.YLL039C
4932.YLL039C	4932.YLR093C
