>/home/user1/code/PPIKG/method/AFTGAN/data/SYS30k.seqs.tsv
>/home/user1/code/PPIKG/method/AFTGAN/data/SYS30k.txt
4932.YLR093C	4932.YOR075W
4932.YDR116C	4932.YMR229C
4932.YBR251W	4932.YNL178W
4932.YDL029W	4932.YDR043C
4932.YDR432W	4932.YOL005C
4932.YMR080C	4932.YPL090C
4932.YER110C	4932.YKL180W
4932.YDR026C	4932.YNL112W
4932.YFL038C	4932.YNL293W
4932.YGL104C	4932.YNL330C
4932.YGR060W	4932.YOR153W
4932.YOL068C	4932.YPL216W
4932.YGR044C	4932.YOR304W
4932.YCR071C	4932.YNL284C
4932.YDR460W	4932.YMR236W
4932.YJL034W	4932.YOR133W
4932.YKR059W	4932.YLR344W
4932.YDR294C	4932.YPR022C
4932.YCR003W	4932.YFR031C-A
4932.YJR066W	4932.YPL213W
4932.YGR209C	4932.YNR012W
4932.YGR296W	4932.YNL175C
4932.YKL170W	4932.YOR373W
4932.YGR109C	4932.YML081W
4932.YJL190C	4932.YLL039C
4932.YBL084C	4932.YGL003C
4932.YDL148C	4932.YJR002W
4932.YDR502C	4932.YGL254W
4932.YGR186W	4932.YLL010C
4932.YDL130W	4932.YMR142C
4932.YJR145C	4932.YMR194W
4932.YLR048W	4932.YLR439W
4932.YGR070W	4932.YNL307C
4932.YKR099W	4932.YPL031C
4932.YBL111C	4932.YNL330C
4932.YDR099W	4932.YHR099W
4932.YMR068W	4932.YPR019W
4932.YDR059C	4932.YLL039C
4932.YER159C-A	4932.YLR410W-A
4932.YDR122W	4932.YGL180W
4932.YBR182C	4932.YHR030C
4932.YIL026C	4932.YOR026W
4932.YBL038W	4932.YLR179C
4932.YER131W	4932.YLR441C
4932.YDL240W	4932.YKL166C
4932.YBR060C	4932.YKL193C
4932.YER031C	4932.YNL204C
4932.YGL137W	4932.YJR031C
4932.YEL061C	4932.YPL268W
4932.YHR023W	4932.YJR045C
4932.YIL021W	4932.YOR369C
4932.YBR109C	4932.YFR028C
4932.YOL051W	4932.YPR168W
4932.YAL040C	4932.YMR036C
4932.YML064C	4932.YML085C
4932.YDL132W	4932.YOR304W
4932.YBR181C	4932.YNL178W
4932.YBL002W	4932.YNL021W
4932.YDR498C	4932.YKR095W
4932.YDR021W	4932.YMR146C
4932.YBR214W	4932.YOR101W
4932.YDR247W	4932.YEL030W
4932.YOR063W	4932.YOR312C
4932.YDL140C	4932.YKR094C
4932.YBR031W	4932.YPL090C
4932.YGR068C	4932.YLR043C
4932.YBR010W	4932.YDL056W
4932.YDR432W	4932.YOR076C
4932.YFR028C	4932.YPR141C
4932.YJL168C	4932.YPR015C
4932.YBL075C	4932.YIL118W
4932.YCL034W	4932.YMR186W
4932.YDL064W	4932.YKL062W
4932.YDR021W	4932.YPL090C
4932.YAL019W	4932.YPR010C
4932.YBL023C	4932.YLR442C
4932.YDL079C	4932.YNL209W
4932.YBR118W	4932.YBR189W
4932.YDL047W	4932.YPL230W
4932.YIL177C	4932.YOR117W
4932.YDR388W	4932.YJR083C
4932.YDR373W	4932.YDR510W
4932.YGR201C	4932.YGR264C
4932.YBR073W	4932.YOR244W
4932.YKR008W	4932.YPL165C
4932.YKL189W	4932.YNL307C
4932.YBL084C	4932.YJR127C
4932.YOL023W	4932.YOR167C
4932.YDL155W	4932.YFL038C
4932.YGL103W	4932.YPL184C
4932.YLR441C	4932.YMR286W
4932.YNL053W	4932.YOR101W
4932.YGL160W	4932.YNL090W
4932.YAL001C	4932.YGR246C
4932.YHR030C	4932.YMR008C
4932.YAL021C	4932.YDL143W
4932.YDL140C	4932.YPL038W
4932.YLR121C	4932.YMR139W
4932.YBR127C	4932.YPL235W
4932.YBR146W	4932.YPR166C
4932.YDR253C	4932.YHR135C
4932.YER045C	4932.YIL118W
4932.YDR247W	4932.YKL212W
4932.YIR026C	4932.YPR165W
4932.YKL173W	4932.YMR128W
4932.YBR146W	4932.YOR396W
4932.YCL043C	4932.YOR007C
4932.YML065W	4932.YMR037C
4932.YDL136W	4932.YML025C
4932.YER102W	4932.YGL189C
4932.YDL075W	4932.YKL009W
4932.YDR079C-A	4932.YKR062W
4932.YOR353C	4932.YPR015C
4932.YBL040C	4932.YER031C
4932.YHR117W	4932.YLL045C
4932.YMR239C	4932.YOL068C
4932.YBR164C	4932.YLL051C
4932.YNL339C	4932.YPL220W
4932.YCL024W	4932.YMR139W
4932.YER130C	4932.YJL081C
4932.YER164W	4932.YML081W
4932.YGR091W	4932.YNL175C
4932.YKL124W	4932.YPL141C
4932.YKR034W	4932.YPL089C
4932.YDL092W	4932.YHR010W
4932.YGR052W	4932.YPL240C
4932.YJR123W	4932.YJR145C
4932.YPL213W	4932.YPR034W
4932.YBR066C	4932.YOR180C
4932.YKR099W	4932.YPL141C
4932.YIL005W	4932.YJR045C
4932.YER013W	4932.YHR218W-A
4932.YDL056W	4932.YDL070W
4932.YKR055W	4932.YPR095C
4932.YDR155C	4932.YIL021W
4932.YGR074W	4932.YGR271W
4932.YNL307C	4932.YOL100W
4932.YER041W	4932.YMR048W
4932.YGR162W	4932.YOR293W
4932.YHR082C	4932.YPR119W
4932.YAL017W	4932.YBL075C
4932.YDR043C	4932.YKR009C
4932.YKR014C	4932.YNL098C
4932.YDR139C	4932.YER162C
4932.YDR325W	4932.YOR061W
4932.YDL137W	4932.YLR047C
4932.YER028C	4932.YPL116W
4932.YKL006W	4932.YKL170W
4932.YDL084W	4932.YGR119C
4932.YDR224C	4932.YHR207C
4932.YJL164C	4932.YOR360C
4932.YER165W	4932.YKR084C
4932.YFL039C	4932.YJL111W
4932.YLR298C	4932.YOR373W
4932.YGR085C	4932.YMR142C
4932.YDL192W	4932.YNL064C
4932.YBR054W	4932.YDL013W
4932.YIL148W	4932.YPL081W
4932.YLR178C	4932.YPR100W
4932.YDL192W	4932.YLR166C
4932.YGL167C	4932.YLR182W
4932.YLR275W	4932.YOR373W
4932.YER103W	4932.YMR276W
4932.YDR175C	4932.YLR388W
4932.YDR503C	4932.YKR031C
4932.YJL005W	4932.YJL081C
4932.YMR033W	4932.YPL230W
4932.YDR116C	4932.YDR139C
4932.YHL033C	4932.YJL189W
4932.YMR242C	4932.YOR167C
4932.YJL164C	4932.YPL209C
4932.YJR059W	4932.YKR001C
4932.YHR205W	4932.YOR110W
4932.YKL171W	4932.YLR425W
4932.YKL193C	4932.YMR288W
4932.YKL010C	4932.YNL053W
4932.YDR447C	4932.YKR057W
4932.YDL064W	4932.YPL256C
4932.YKR034W	4932.YPL116W
4932.YGR192C	4932.YOR347C
4932.YLR102C	4932.YMR001C
4932.YER028C	4932.YGL163C
4932.YDR264C	4932.YGR003W
4932.YMR136W	4932.YNR023W
4932.YOL127W	4932.YPR088C
4932.YOR244W	4932.YOR304W
4932.YJR009C	4932.YOL128C
4932.YFR028C	4932.YNL180C
4932.YDR466W	4932.YMR186W
4932.YBL105C	4932.YLR345W
4932.YHL015W	4932.YNL122C
4932.YBR135W	4932.YOL133W
4932.YBR211C	4932.YCL029C
4932.YER021W	4932.YPR120C
4932.YER051W	4932.YGR044C
4932.YER148W	4932.YLR005W
4932.YCR027C	4932.YKL196C
4932.YHR161C	4932.YLR206W
4932.YGR091W	4932.YPL064C
4932.YCR079W	4932.YER111C
4932.YJR045C	4932.YPR010C
4932.YHR064C	4932.YPL064C
4932.YKL166C	4932.YKL171W
4932.YJR145C	4932.YLR378C
4932.YBR049C	4932.YLR131C
4932.YGR148C	4932.YNL177C
4932.YLR210W	4932.YPL216W
4932.YBR195C	4932.YLR131C
4932.YGR233C	4932.YNR012W
4932.YIL052C	4932.YOR312C
4932.YAL020C	4932.YAR018C
4932.YNL031C	4932.YPL208W
4932.YER177W	4932.YOL013C
4932.YDR524C	4932.YNL098C
4932.YMR127C	4932.YNR012W
4932.YFR013W	4932.YLR033W
4932.YDR189W	4932.YIL068C
4932.YDL056W	4932.YER089C
4932.YBR202W	4932.YPR135W
4932.YJR059W	4932.YPL209C
4932.YER111C	4932.YKL062W
4932.YBR274W	4932.YJR059W
4932.YLL015W	4932.YPR022C
4932.YER177W	4932.YJL165C
4932.YDR365W-B	4932.YOR346W
4932.YIL061C	4932.YJL138C
4932.YBL032W	4932.YBR119W
4932.YBL087C	4932.YGR027C
4932.YGR052W	4932.YGR070W
4932.YBR119W	4932.YNL163C
4932.YKR086W	4932.YLL067C
4932.YGR123C	4932.YLR383W
4932.YML049C	4932.YMR304W
4932.YNR036C	4932.YOR361C
4932.YER031C	4932.YFR028C
4932.YDL083C	4932.YJL190C
4932.YER164W	4932.YIR013C
4932.YFL029C	4932.YOR014W
4932.YER111C	4932.YNL290W
4932.YEL054C	4932.YNL067W
4932.YFR031C-A	4932.YKL194C
4932.YIL078W	4932.YPL013C
4932.YGL016W	4932.YOR098C
4932.YGL035C	4932.YPL154C
4932.YDR432W	4932.YPR082C
4932.YMR143W	4932.YPL090C
4932.YDR075W	4932.YKL101W
4932.YDL056W	4932.YPL116W
4932.YDR139C	4932.YHL033C
4932.YDR129C	4932.YOL013C
4932.YLL039C	4932.YOL094C
4932.YHL015W	4932.YLR061W
4932.YBR028C	4932.YDR533C
4932.YIL133C	4932.YOR063W
4932.YCL029C	4932.YHR134W
4932.YNL068C	4932.YPL230W
4932.YDR225W	4932.YPL153C
4932.YDR194C	4932.YLR009W
4932.YDL079C	4932.YER103W
4932.YLR090W	4932.YLR369W
4932.YDR365W-A	4932.YPR158W-A
4932.YJL011C	4932.YNL039W
4932.YDR252W	4932.YIL038C
4932.YDR167W	4932.YDR176W
4932.YML064C	4932.YMR037C
4932.YCL024W	4932.YMR072W
4932.YOR304W	4932.YPL213W
4932.YJR125C	4932.YOR109W
4932.YGR220C	4932.YNL178W
4932.YDR243C	4932.YPR178W
4932.YAL029C	4932.YDL029W
4932.YEL050C	4932.YKR084C
4932.YBL105C	4932.YNL106C
4932.YGR207C	4932.YOR356W
4932.YER025W	4932.YJL033W
4932.YLR147C	4932.YMR240C
4932.YEL037C	4932.YLL001W
4932.YDR145W	4932.YMR043W
4932.YBR088C	4932.YPR066W
4932.YDR059C	4932.YPR054W
4932.YBR175W	4932.YGL209W
4932.YIL112W	4932.YOR007C
4932.YDL132W	4932.YLR167W
4932.YDL083C	4932.YDR041W
4932.YGR252W	4932.YOR338W
4932.YBR028C	4932.YHL027W
4932.YNL290W	4932.YPL050C
4932.YDL150W	4932.YOR341W
4932.YLR388W	4932.YOR076C
4932.YHR082C	4932.YLR090W
4932.YBR009C	4932.YNL308C
4932.YEL026W	4932.YMR230W
4932.YHR147C	4932.YNR037C
4932.YER131W	4932.YKR057W
4932.YLR295C	4932.YPL271W
4932.YOR396W	4932.YPR041W
4932.YGL123W	4932.YML024W
4932.YGR103W	4932.YJR145C
4932.YGL201C	4932.YLR305C
4932.YGR040W	4932.YNL027W
4932.YGL163C	4932.YGR252W
4932.YLR009W	4932.YNR037C
4932.YDL192W	4932.YIL112W
4932.YCL052C	4932.YJR075W
4932.YNL209W	4932.YOR369C
4932.YKL171W	4932.YPL110C
4932.YDR026C	4932.YNL175C
4932.YBR146W	4932.YLL039C
4932.YDL174C	4932.YLR008C
4932.YGR210C	4932.YNL002C
4932.YER130C	4932.YJL110C
4932.YJL033W	4932.YJR063W
4932.YMR224C	4932.YPR119W
4932.YJR005W	4932.YLR425W
4932.YGL095C	4932.YPL045W
4932.YJL138C	4932.YOL013C
4932.YDR447C	4932.YER074W
4932.YGL103W	4932.YML024W
4932.YGR044C	4932.YPL042C
4932.YDR030C	4932.YPL022W
4932.YER133W	4932.YHR082C
4932.YDL073W	4932.YER018C
4932.YMR142C	4932.YPL081W
4932.YGL254W	4932.YOR236W
4932.YJR145C	4932.YKR057W
4932.YFR032C-A	4932.YGL076C
4932.YER050C	4932.YPL013C
4932.YDR524C	4932.YGR070W
4932.YER125W	4932.YLL001W
4932.YGL210W	4932.YJR127C
4932.YCR051W	4932.YNL021W
4932.YER164W	4932.YPR186C
4932.YER045C	4932.YGR233C
4932.YGL213C	4932.YOR014W
4932.YHL004W	4932.YIL078W
4932.YGR296W	4932.YIL061C
4932.YGR220C	4932.YLR371W
4932.YGR148C	4932.YML073C
4932.YDR099W	4932.YPL203W
4932.YGL194C	4932.YKL049C
4932.YDR045C	4932.YGR047C
4932.YBR245C	4932.YOL004W
4932.YER133W	4932.YLR229C
4932.YIL013C	4932.YKL171W
4932.YCR072C	4932.YNL021W
4932.YGR092W	4932.YJR036C
4932.YBR087W	4932.YER173W
4932.YBL003C	4932.YGL205W
4932.YIL062C	4932.YKL198C
4932.YNL163C	4932.YOR063W
4932.YMR182C	4932.YPL141C
4932.YER031C	4932.YKL124W
4932.YKL009W	4932.YNL069C
4932.YBR189W	4932.YGL135W
4932.YDR039C	4932.YDR264C
4932.YNL020C	4932.YPL106C
4932.YDR394W	4932.YHR218W
4932.YLR206W	4932.YOL111C
4932.YHR143W-A	4932.YLR019W
4932.YBR125C	4932.YDR264C
4932.YJR007W	4932.YLL008W
4932.YJL033W	4932.YOR310C
4932.YGL123W	4932.YLR009W
4932.YHR079C	4932.YOR211C
4932.YMR033W	4932.YOR089C
4932.YDR194C	4932.YPL106C
4932.YNL207W	4932.YOR119C
4932.YCR027C	4932.YCR051W
4932.YCR065W	4932.YDR092W
4932.YJL203W	4932.YPL184C
4932.YLR075W	4932.YNL185C
4932.YGL019W	4932.YGR116W
4932.YDR447C	4932.YGL031C
4932.YDL159W	4932.YLR229C
4932.YBR082C	4932.YLR127C
4932.YDR349C	4932.YER130C
4932.YDR224C	4932.YHR118C
4932.YAL021C	4932.YOL128C
4932.YDL081C	4932.YOR234C
4932.YER016W	4932.YML085C
4932.YGR063C	4932.YLR418C
4932.YDL082W	4932.YDR337W
4932.YBR169C	4932.YER174C
4932.YDR378C	4932.YMR213W
4932.YBL088C	4932.YDL101C
4932.YBR079C	4932.YNL002C
4932.YBL038W	4932.YDR337W
4932.YGL106W	4932.YLR212C
4932.YHR086W	4932.YLR467W
4932.YBR160W	4932.YJL006C
4932.YBL016W	4932.YDL192W
4932.YDR243C	4932.YOR159C
4932.YEL061C	4932.YGR092W
4932.YKL166C	4932.YLR113W
4932.YAL005C	4932.YAL017W
4932.YDL013W	4932.YDR260C
4932.YDR382W	4932.YPR132W
4932.YPL054W	4932.YPL169C
4932.YIR001C	4932.YPL054W
4932.YDL136W	4932.YNR037C
4932.YHL001W	4932.YPR080W
4932.YDR253C	4932.YER045C
4932.YDL230W	4932.YKL126W
4932.YIL131C	4932.YNL030W
4932.YBL052C	4932.YBL088C
4932.YAL017W	4932.YJR009C
4932.YIL112W	4932.YKL062W
4932.YDR382W	4932.YER165W
4932.YDR216W	4932.YHR099W
4932.YML025C	4932.YPL249C-A
4932.YJL102W	4932.YNR037C
4932.YBR062C	4932.YDR177W
4932.YPL230W	4932.YPR034W
4932.YGR052W	4932.YHR102W
4932.YBR073W	4932.YHR128W
4932.YBR182C	4932.YGL104C
4932.YHR050W	4932.YPR013C
4932.YAL020C	4932.YDL188C
4932.YGR156W	4932.YJR093C
4932.YGR155W	4932.YLL053C
4932.YFL039C	4932.YOR211C
4932.YKL092C	4932.YNL098C
4932.YNL069C	4932.YOR369C
4932.YNL284C	4932.YOR293W
4932.YGR091W	4932.YPL283C
4932.YDL223C	4932.YMR001C
4932.YML065W	4932.YPR119W
4932.YBL016W	4932.YBR160W
4932.YDR041W	4932.YNL137C
4932.YJR065C	4932.YKR090W
4932.YDL216C	4932.YDR143C
4932.YIL021W	4932.YNL025C
4932.YER125W	4932.YIR026C
4932.YBR169C	4932.YOL023W
4932.YLR069C	4932.YNL284C
4932.YDL079C	4932.YLR138W
4932.YJL190C	4932.YNR036C
4932.YGL058W	4932.YJR090C
4932.YHR099W	4932.YIL044C
4932.YBL003C	4932.YKL049C
4932.YDL164C	4932.YJR068W
4932.YHL015W	4932.YMR121C
4932.YAL021C	4932.YLR229C
4932.YDL136W	4932.YLR340W
4932.YBL092W	4932.YDL081C
4932.YDL079C	4932.YMR199W
4932.YMR128W	4932.YOR341W
4932.YGR109C	4932.YPR013C
4932.YIL177C	4932.YML065W
4932.YGR085C	4932.YOR076C
4932.YGR252W	4932.YNL031C
4932.YCR052W	4932.YLR357W
4932.YLR344W	4932.YLR448W
4932.YDR139C	4932.YLR367W
4932.YBR160W	4932.YFR004W
4932.YFL034C-A	4932.YHL001W
4932.YDL028C	4932.YGL086W
4932.YEL002C	4932.YMR149W
4932.YNL304W	4932.YPL115C
4932.YDL137W	4932.YNL304W
4932.YBR170C	4932.YBR186W
4932.YDR457W	4932.YGL116W
4932.YCR051W	4932.YOR090C
4932.YBR028C	4932.YBR164C
4932.YDL140C	4932.YDR224C
4932.YJR065C	4932.YLR399C
4932.YKL170W	4932.YOR369C
4932.YKL139W	4932.YPL165C
4932.YPL026C	4932.YPR052C
4932.YLR039C	4932.YLR262C
4932.YMR139W	4932.YOL111C
4932.YAL035W	4932.YGR214W
4932.YCR027C	4932.YGR059W
4932.YDR375C	4932.YNL121C
4932.YNL312W	4932.YOR267C
4932.YER164W	4932.YPR010C
4932.YGL094C	4932.YGL209W
4932.YCL024W	4932.YNL077W
4932.YNL307C	4932.YPR034W
4932.YBR236C	4932.YOR207C
4932.YDR092W	4932.YER089C
4932.YOR210W	4932.YOR319W
4932.YBR119W	4932.YLR069C
4932.YLR026C	4932.YML077W
4932.YNL098C	4932.YOR089C
4932.YGL066W	4932.YLR240W
4932.YNL007C	4932.YOL128C
4932.YAL017W	4932.YFL016C
4932.YJL090C	4932.YOR368W
4932.YGR133W	4932.YIL112W
4932.YLL066C	4932.YPL281C
4932.YBR081C	4932.YKL203C
4932.YDR500C	4932.YML063W
4932.YFR005C	4932.YJL203W
4932.YDL070W	4932.YGL112C
4932.YBL105C	4932.YCR079W
4932.YBR160W	4932.YNL289W
4932.YDL210W	4932.YOL157C
4932.YDR314C	4932.YPR188C
4932.YBR009C	4932.YOL111C
4932.YEL054C	4932.YGL135W
4932.YBL092W	4932.YBR084C-A
4932.YGL184C	4932.YGR012W
4932.YBR119W	4932.YHR015W
4932.YNR003C	4932.YPR190C
4932.YLR229C	4932.YNL271C
4932.YIL061C	4932.YJL005W
4932.YDR138W	4932.YNL230C
4932.YGL056C	4932.YKL126W
4932.YDL081C	4932.YHR010W
4932.YDR045C	4932.YHR143W-A
4932.YGR241C	4932.YHR099W
4932.YCR027C	4932.YDR168W
4932.YCR046C	4932.YLR439W
4932.YBL052C	4932.YBR245C
4932.YDR388W	4932.YLR096W
4932.YKR008W	4932.YNR023W
4932.YDR216W	4932.YLR240W
4932.YBR264C	4932.YIL118W
4932.YCL068C	4932.YGR233C
4932.YDL064W	4932.YKL193C
4932.YDL137W	4932.YKL220C
4932.YER103W	4932.YOR207C
4932.YDR337W	4932.YHR038W
4932.YMR284W	4932.YOL012C
4932.YIL036W	4932.YPR119W
4932.YOR109W	4932.YPL141C
4932.YDR054C	4932.YFL029C
4932.YER173W	4932.YGL163C
4932.YKL099C	4932.YNL137C
4932.YLL045C	4932.YPR166C
4932.YBR181C	4932.YJR007W
4932.YNL217W	4932.YOR373W
4932.YCR051W	4932.YGL106W
4932.YAL040C	4932.YJR040W
4932.YEL037C	4932.YKL197C
4932.YBR251W	4932.YPL220W
4932.YGR241C	4932.YKR001C
4932.YIL001W	4932.YLR262C
4932.YJL095W	4932.YMR186W
4932.YNL330C	4932.YPL165C
4932.YGR188C	4932.YNL182C
4932.YDL155W	4932.YNL182C
4932.YHL033C	4932.YNR036C
4932.YMR037C	4932.YNL167C
4932.YBL056W	4932.YDR177W
4932.YKL171W	4932.YLR310C
4932.YDL137W	4932.YGL002W
4932.YJR060W	4932.YOL128C
4932.YLR210W	4932.YPL031C
4932.YNL307C	4932.YPL283C
4932.YMR042W	4932.YNL217W
4932.YDL084W	4932.YGR034W
4932.YDL070W	4932.YLR182W
4932.YGL209W	4932.YMR207C
4932.YBR049C	4932.YGR233C
4932.YGL103W	4932.YMR276W
4932.YDR379W	4932.YFL039C
4932.YPL090C	4932.YPR102C
4932.YLR210W	4932.YPL213W
4932.YGR246C	4932.YGR252W
4932.YDL137W	4932.YPR022C
4932.YER020W	4932.YKL166C
4932.YGR232W	4932.YPL230W
4932.YEL077C	4932.YHR015W
4932.YDR216W	4932.YNR032W
4932.YBL016W	4932.YPL240C
4932.YER111C	4932.YMR072W
4932.YLR116W	4932.YOR233W
4932.YGL058W	4932.YMR182C
4932.YIL046W	4932.YLR442C
4932.YDL074C	4932.YDR059C
4932.YDR337W	4932.YFR031C-A
4932.YHR030C	4932.YJL056C
4932.YBR283C	4932.YNL178W
4932.YJL052W	4932.YNL069C
4932.YIL021W	4932.YPR190C
4932.YIL036W	4932.YOR202W
4932.YNL163C	4932.YPR178W
4932.YDR155C	4932.YLR399C
4932.YML015C	4932.YMR227C
4932.YDR237W	4932.YMR286W
4932.YHR135C	4932.YLR131C
4932.YGL103W	4932.YKL006W
4932.YDL081C	4932.YOR150W
4932.YOL111C	4932.YPL106C
4932.YBR245C	4932.YNR012W
4932.YKL129C	4932.YPR165W
4932.YBR245C	4932.YJL056C
4932.YER130C	4932.YPR104C
4932.YEL077C	4932.YKR086W
4932.YGL106W	4932.YPR034W
4932.YLR188W	4932.YMR301C
4932.YDL083C	4932.YJL191W
4932.YMR290C	4932.YOL041C
4932.YMR072W	4932.YPL082C
4932.YNL163C	4932.YPL131W
4932.YBR066C	4932.YIL036W
4932.YHR021C	4932.YMR142C
4932.YDL136W	4932.YLR185W
4932.YIL133C	4932.YOR293W
4932.YDR122W	4932.YPR200C
4932.YHR104W	4932.YLR070C
4932.YHR152W	4932.YLR132C
4932.YDR153C	4932.YLR167W
4932.YCR027C	4932.YIL118W
4932.YGL031C	4932.YMR286W
4932.YKL170W	4932.YPL143W
4932.YER066W	4932.YJL047C
4932.YGL238W	4932.YMR152W
4932.YHR205W	4932.YMR205C
4932.YLR229C	4932.YOR269W
4932.YDL002C	4932.YPR186C
