>/home/user1/code/PPIKG/method/AFTGAN/data/protein.SHS27k.sequences.dictionary.tsv
>/home/user1/code/PPIKG/method/AFTGAN/data/protein.actions.SHS27k.STRING.txt
9606.ENSP00000261479	9606.ENSP00000209728
9606.ENSP00000044462	9606.ENSP00000257570
9606.ENSP00000053468	9606.ENSP00000256383
9606.ENSP00000225577	9606.ENSP00000228280
9606.ENSP00000217188	9606.ENSP00000249071
9606.ENSP00000162391	9606.ENSP00000202967
9606.ENSP00000221972	9606.ENSP00000254301
9606.ENSP00000160382	9606.ENSP00000222145
9606.ENSP00000202773	9606.ENSP00000259469
9606.ENSP00000162391	9606.ENSP00000222598
9606.ENSP00000256442	9606.ENSP00000209728
9606.ENSP00000012443	9606.ENSP00000233607
9606.ENSP00000247207	9606.ENSP00000262177
9606.ENSP00000215659	9606.ENSP00000261799
9606.ENSP00000257290	9606.ENSP00000220062
9606.ENSP00000171111	9606.ENSP00000237281
9606.ENSP00000078429	9606.ENSP00000258042
9606.ENSP00000217188	9606.ENSP00000175756
9606.ENSP00000219070	9606.ENSP00000245451
9606.ENSP00000254958	9606.ENSP00000225512
9606.ENSP00000218032	9606.ENSP00000248244
9606.ENSP00000240139	9606.ENSP00000256458
9606.ENSP00000054668	9606.ENSP00000255380
9606.ENSP00000055077	9606.ENSP00000261881
9606.ENSP00000014930	9606.ENSP00000247881
9606.ENSP00000176195	9606.ENSP00000245457
9606.ENSP00000012443	9606.ENSP00000261461
9606.ENSP00000200181	9606.ENSP00000261769
9606.ENSP00000221232	9606.ENSP00000035383
9606.ENSP00000199814	9606.ENSP00000251636
9606.ENSP00000057513	9606.ENSP00000237289
9606.ENSP00000003084	9606.ENSP00000253083
9606.ENSP00000012443	9606.ENSP00000229002
9606.ENSP00000252729	9606.ENSP00000261475
9606.ENSP00000053468	9606.ENSP00000252543
9606.ENSP00000231449	9606.ENSP00000227507
9606.ENSP00000215659	9606.ENSP00000247161
9606.ENSP00000217233	9606.ENSP00000260129
9606.ENSP00000199764	9606.ENSP00000221992
9606.ENSP00000222330	9606.ENSP00000262211
9606.ENSP00000222812	9606.ENSP00000221459
9606.ENSP00000081029	9606.ENSP00000242375
9606.ENSP00000219476	9606.ENSP00000216127
9606.ENSP00000166244	9606.ENSP00000256078
9606.ENSP00000246957	9606.ENSP00000230419
9606.ENSP00000215832	9606.ENSP00000259915
9606.ENSP00000196551	9606.ENSP00000256383
9606.ENSP00000245323	9606.ENSP00000215368
9606.ENSP00000016946	9606.ENSP00000261667
9606.ENSP00000245451	9606.ENSP00000216037
9606.ENSP00000006101	9606.ENSP00000255194
9606.ENSP00000020673	9606.ENSP00000256682
9606.ENSP00000230449	9606.ENSP00000262187
9606.ENSP00000229328	9606.ENSP00000166244
9606.ENSP00000225792	9606.ENSP00000156109
9606.ENSP00000246657	9606.ENSP00000262291
9606.ENSP00000221138	9606.ENSP00000155926
9606.ENSP00000216797	9606.ENSP00000261211
9606.ENSP00000222390	9606.ENSP00000260302
9606.ENSP00000222345	9606.ENSP00000256953
9606.ENSP00000014930	9606.ENSP00000234961
9606.ENSP00000261454	9606.ENSP00000228741
9606.ENSP00000005226	9606.ENSP00000249749
9606.ENSP00000245503	9606.ENSP00000250003
9606.ENSP00000256442	9606.ENSP00000260967
9606.ENSP00000200135	9606.ENSP00000243578
9606.ENSP00000199706	9606.ENSP00000261313
9606.ENSP00000262320	9606.ENSP00000254301
9606.ENSP00000078429	9606.ENSP00000261170
9606.ENSP00000211287	9606.ENSP00000222329
9606.ENSP00000230771	9606.ENSP00000262177
9606.ENSP00000262211	9606.ENSP00000246792
9606.ENSP00000222304	9606.ENSP00000249598
9606.ENSP00000223095	9606.ENSP00000220809
9606.ENSP00000216274	9606.ENSP00000227758
9606.ENSP00000007969	9606.ENSP00000173229
9606.ENSP00000254436	9606.ENSP00000209884
9606.ENSP00000225655	9606.ENSP00000256001
9606.ENSP00000013807	9606.ENSP00000216367
9606.ENSP00000254101	9606.ENSP00000261233
9606.ENSP00000240139	9606.ENSP00000216144
9606.ENSP00000249071	9606.ENSP00000225941
9606.ENSP00000226574	9606.ENSP00000252723
9606.ENSP00000005284	9606.ENSP00000261448
9606.ENSP00000258743	9606.ENSP00000226279
9606.ENSP00000216455	9606.ENSP00000164133
9606.ENSP00000232461	9606.ENSP00000262211
9606.ENSP00000260302	9606.ENSP00000254301
9606.ENSP00000250971	9606.ENSP00000222553
9606.ENSP00000228945	9606.ENSP00000256196
9606.ENSP00000229264	9606.ENSP00000005257
9606.ENSP00000232461	9606.ENSP00000254854
9606.ENSP00000012443	9606.ENSP00000261890
9606.ENSP00000231454	9606.ENSP00000244174
9606.ENSP00000220003	9606.ENSP00000233668
9606.ENSP00000211287	9606.ENSP00000229812
9606.ENSP00000219070	9606.ENSP00000250160
9606.ENSP00000001008	9606.ENSP00000217244
9606.ENSP00000239027	9606.ENSP00000219746
9606.ENSP00000219476	9606.ENSP00000246792
9606.ENSP00000220751	9606.ENSP00000222823
9606.ENSP00000257290	9606.ENSP00000233607
9606.ENSP00000215832	9606.ENSP00000257904
9606.ENSP00000220751	9606.ENSP00000162749
9606.ENSP00000232975	9606.ENSP00000254854
9606.ENSP00000261245	9606.ENSP00000181839
9606.ENSP00000215781	9606.ENSP00000222304
9606.ENSP00000215071	9606.ENSP00000261211
9606.ENSP00000250971	9606.ENSP00000254227
9606.ENSP00000221930	9606.ENSP00000243349
9606.ENSP00000246657	9606.ENSP00000225842
9606.ENSP00000157812	9606.ENSP00000260967
9606.ENSP00000003084	9606.ENSP00000216455
9606.ENSP00000202773	9606.ENSP00000245539
9606.ENSP00000262238	9606.ENSP00000221856
9606.ENSP00000242057	9606.ENSP00000258743
9606.ENSP00000252818	9606.ENSP00000231454
9606.ENSP00000261991	9606.ENSP00000078445
9606.ENSP00000222254	9606.ENSP00000253055
9606.ENSP00000250971	9606.ENSP00000230882
9606.ENSP00000081029	9606.ENSP00000253099
9606.ENSP00000247461	9606.ENSP00000204679
9606.ENSP00000229135	9606.ENSP00000245414
9606.ENSP00000254122	9606.ENSP00000256759
9606.ENSP00000014930	9606.ENSP00000240687
9606.ENSP00000229390	9606.ENSP00000251074
9606.ENSP00000005340	9606.ENSP00000215071
9606.ENSP00000020673	9606.ENSP00000216127
9606.ENSP00000005257	9606.ENSP00000249071
9606.ENSP00000225577	9606.ENSP00000254235
9606.ENSP00000199447	9606.ENSP00000221130
9606.ENSP00000012443	9606.ENSP00000220931
9606.ENSP00000178640	9606.ENSP00000245304
9606.ENSP00000258743	9606.ENSP00000223136
9606.ENSP00000178640	9606.ENSP00000249071
9606.ENSP00000226730	9606.ENSP00000254801
9606.ENSP00000229794	9606.ENSP00000240100
9606.ENSP00000251337	9606.ENSP00000005257
9606.ENSP00000232461	9606.ENSP00000216101
9606.ENSP00000262345	9606.ENSP00000216341
9606.ENSP00000181383	9606.ENSP00000226067
9606.ENSP00000261937	9606.ENSP00000228280
9606.ENSP00000215793	9606.ENSP00000217939
9606.ENSP00000215587	9606.ENSP00000262306
9606.ENSP00000252723	9606.ENSP00000216117
9606.ENSP00000229179	9606.ENSP00000258962
9606.ENSP00000262053	9606.ENSP00000234179
9606.ENSP00000181839	9606.ENSP00000260967
9606.ENSP00000224784	9606.ENSP00000247161
9606.ENSP00000240139	9606.ENSP00000207437
9606.ENSP00000222644	9606.ENSP00000200557
9606.ENSP00000216911	9606.ENSP00000244661
9606.ENSP00000225964	9606.ENSP00000215781
9606.ENSP00000245544	9606.ENSP00000238112
9606.ENSP00000215832	9606.ENSP00000201979
9606.ENSP00000245451	9606.ENSP00000226247
9606.ENSP00000233948	9606.ENSP00000261349
9606.ENSP00000262269	9606.ENSP00000250003
9606.ENSP00000227618	9606.ENSP00000228872
9606.ENSP00000232461	9606.ENSP00000256682
9606.ENSP00000220751	9606.ENSP00000215368
9606.ENSP00000005340	9606.ENSP00000256458
9606.ENSP00000156471	9606.ENSP00000217109
9606.ENSP00000247207	9606.ENSP00000005284
9606.ENSP00000222812	9606.ENSP00000239223
9606.ENSP00000000412	9606.ENSP00000258062
9606.ENSP00000162749	9606.ENSP00000258743
9606.ENSP00000225577	9606.ENSP00000260600
9606.ENSP00000219409	9606.ENSP00000201979
9606.ENSP00000246957	9606.ENSP00000035383
9606.ENSP00000261254	9606.ENSP00000174618
9606.ENSP00000180166	9606.ENSP00000215530
9606.ENSP00000217244	9606.ENSP00000225698
9606.ENSP00000157812	9606.ENSP00000225426
9606.ENSP00000215574	9606.ENSP00000171111
9606.ENSP00000249396	9606.ENSP00000229330
9606.ENSP00000262039	9606.ENSP00000222254
9606.ENSP00000232461	9606.ENSP00000261845
9606.ENSP00000215071	9606.ENSP00000227618
9606.ENSP00000156109	9606.ENSP00000249299
9606.ENSP00000217185	9606.ENSP00000260967
9606.ENSP00000261531	9606.ENSP00000043402
9606.ENSP00000230340	9606.ENSP00000173898
9606.ENSP00000215071	9606.ENSP00000261461
9606.ENSP00000211287	9606.ENSP00000248600
9606.ENSP00000000233	9606.ENSP00000256682
9606.ENSP00000262238	9606.ENSP00000250151
9606.ENSP00000196551	9606.ENSP00000253039
9606.ENSP00000013807	9606.ENSP00000260810
9606.ENSP00000232461	9606.ENSP00000255008
9606.ENSP00000227507	9606.ENSP00000025008
9606.ENSP00000261942	9606.ENSP00000185150
9606.ENSP00000260102	9606.ENSP00000196551
9606.ENSP00000228347	9606.ENSP00000199447
9606.ENSP00000217185	9606.ENSP00000233607
9606.ENSP00000053468	9606.ENSP00000251453
9606.ENSP00000080059	9606.ENSP00000256429
9606.ENSP00000220772	9606.ENSP00000233948
9606.ENSP00000251337	9606.ENSP00000235382
9606.ENSP00000219070	9606.ENSP00000260356
9606.ENSP00000199814	9606.ENSP00000222969
9606.ENSP00000227507	9606.ENSP00000245414
9606.ENSP00000232461	9606.ENSP00000201979
9606.ENSP00000215832	9606.ENSP00000249071
9606.ENSP00000164133	9606.ENSP00000261597
9606.ENSP00000005340	9606.ENSP00000000412
9606.ENSP00000229179	9606.ENSP00000229390
9606.ENSP00000215832	9606.ENSP00000257570
9606.ENSP00000216274	9606.ENSP00000248244
9606.ENSP00000259555	9606.ENSP00000230882
9606.ENSP00000176183	9606.ENSP00000247879
9606.ENSP00000221138	9606.ENSP00000229179
9606.ENSP00000251413	9606.ENSP00000206474
9606.ENSP00000222390	9606.ENSP00000215781
9606.ENSP00000262188	9606.ENSP00000222002
9606.ENSP00000227378	9606.ENSP00000171887
9606.ENSP00000157812	9606.ENSP00000166345
9606.ENSP00000215631	9606.ENSP00000233957
9606.ENSP00000003084	9606.ENSP00000221930
9606.ENSP00000222462	9606.ENSP00000262320
9606.ENSP00000007516	9606.ENSP00000242592
9606.ENSP00000229379	9606.ENSP00000016946
9606.ENSP00000156471	9606.ENSP00000246071
9606.ENSP00000054666	9606.ENSP00000261205
9606.ENSP00000257904	9606.ENSP00000262144
9606.ENSP00000257290	9606.ENSP00000222390
9606.ENSP00000012443	9606.ENSP00000217652
9606.ENSP00000251849	9606.ENSP00000256196
9606.ENSP00000230538	9606.ENSP00000261023
9606.ENSP00000209884	9606.ENSP00000244426
9606.ENSP00000216225	9606.ENSP00000233055
9606.ENSP00000160827	9606.ENSP00000242577
9606.ENSP00000234091	9606.ENSP00000221930
9606.ENSP00000178640	9606.ENSP00000246792
9606.ENSP00000215659	9606.ENSP00000228862
9606.ENSP00000007516	9606.ENSP00000171214
9606.ENSP00000222345	9606.ENSP00000256078
9606.ENSP00000227507	9606.ENSP00000239938
9606.ENSP00000171757	9606.ENSP00000218721
9606.ENSP00000221859	9606.ENSP00000215829
9606.ENSP00000239849	9606.ENSP00000215781
9606.ENSP00000181839	9606.ENSP00000247219
9606.ENSP00000209728	9606.ENSP00000261211
9606.ENSP00000226209	9606.ENSP00000160382
9606.ENSP00000215659	9606.ENSP00000262187
9606.ENSP00000215587	9606.ENSP00000261520
9606.ENSP00000227378	9606.ENSP00000215793
9606.ENSP00000005284	9606.ENSP00000222212
9606.ENSP00000178640	9606.ENSP00000251849
9606.ENSP00000227507	9606.ENSP00000261769
9606.ENSP00000199814	9606.ENSP00000256447
9606.ENSP00000225577	9606.ENSP00000256953
9606.ENSP00000261845	9606.ENSP00000044462
9606.ENSP00000225831	9606.ENSP00000256720
9606.ENSP00000229135	9606.ENSP00000260049
9606.ENSP00000225964	9606.ENSP00000052754
9606.ENSP00000020673	9606.ENSP00000229002
9606.ENSP00000229794	9606.ENSP00000256078
9606.ENSP00000221930	9606.ENSP00000252486
9606.ENSP00000019317	9606.ENSP00000261636
9606.ENSP00000245451	9606.ENSP00000204604
9606.ENSP00000078429	9606.ENSP00000217386
9606.ENSP00000243349	9606.ENSP00000262160
9606.ENSP00000200181	9606.ENSP00000239462
9606.ENSP00000226247	9606.ENSP00000239243
9606.ENSP00000020673	9606.ENSP00000256953
9606.ENSP00000262158	9606.ENSP00000250003
9606.ENSP00000078429	9606.ENSP00000249016
9606.ENSP00000200457	9606.ENSP00000256194
9606.ENSP00000221930	9606.ENSP00000260302
9606.ENSP00000176183	9606.ENSP00000255008
9606.ENSP00000250244	9606.ENSP00000201979
9606.ENSP00000216373	9606.ENSP00000229002
9606.ENSP00000000233	9606.ENSP00000217073
9606.ENSP00000260950	9606.ENSP00000250003
9606.ENSP00000178640	9606.ENSP00000248706
9606.ENSP00000209884	9606.ENSP00000244061
9606.ENSP00000242261	9606.ENSP00000239243
9606.ENSP00000217188	9606.ENSP00000260967
9606.ENSP00000171214	9606.ENSP00000251312
9606.ENSP00000005340	9606.ENSP00000259470
9606.ENSP00000012443	9606.ENSP00000170447
9606.ENSP00000246957	9606.ENSP00000225577
9606.ENSP00000244741	9606.ENSP00000261254
9606.ENSP00000244050	9606.ENSP00000229307
9606.ENSP00000262039	9606.ENSP00000005257
9606.ENSP00000259089	9606.ENSP00000257430
9606.ENSP00000250971	9606.ENSP00000221515
9606.ENSP00000229794	9606.ENSP00000229002
9606.ENSP00000215574	9606.ENSP00000262306
9606.ENSP00000262039	9606.ENSP00000262211
9606.ENSP00000256078	9606.ENSP00000180166
9606.ENSP00000070846	9606.ENSP00000252085
9606.ENSP00000229390	9606.ENSP00000262077
9606.ENSP00000254227	9606.ENSP00000227163
9606.ENSP00000215832	9606.ENSP00000003084
9606.ENSP00000241453	9606.ENSP00000227163
9606.ENSP00000170630	9606.ENSP00000204615
9606.ENSP00000012443	9606.ENSP00000217233
9606.ENSP00000200181	9606.ENSP00000254466
9606.ENSP00000255030	9606.ENSP00000223095
9606.ENSP00000200135	9606.ENSP00000215980
9606.ENSP00000199814	9606.ENSP00000246529
9606.ENSP00000215832	9606.ENSP00000228741
9606.ENSP00000245796	9606.ENSP00000005257
9606.ENSP00000241453	9606.ENSP00000224337
9606.ENSP00000262033	9606.ENSP00000226730
9606.ENSP00000224237	9606.ENSP00000262160
9606.ENSP00000215659	9606.ENSP00000248594
9606.ENSP00000215793	9606.ENSP00000246529
9606.ENSP00000259915	9606.ENSP00000168712
9606.ENSP00000234040	9606.ENSP00000231487
9606.ENSP00000211287	9606.ENSP00000248706
9606.ENSP00000157812	9606.ENSP00000226574
9606.ENSP00000199706	9606.ENSP00000223324
9606.ENSP00000251074	9606.ENSP00000209873
9606.ENSP00000262193	9606.ENSP00000164133
9606.ENSP00000261233	9606.ENSP00000246069
9606.ENSP00000217185	9606.ENSP00000257904
9606.ENSP00000000233	9606.ENSP00000251337
9606.ENSP00000225577	9606.ENSP00000005257
9606.ENSP00000234071	9606.ENSP00000234816
9606.ENSP00000259895	9606.ENSP00000198767
9606.ENSP00000176195	9606.ENSP00000240652
9606.ENSP00000178640	9606.ENSP00000216274
9606.ENSP00000226730	9606.ENSP00000161559
9606.ENSP00000247207	9606.ENSP00000254958
9606.ENSP00000255465	9606.ENSP00000257904
9606.ENSP00000070846	9606.ENSP00000231173
9606.ENSP00000223369	9606.ENSP00000258301
9606.ENSP00000044462	9606.ENSP00000216455
9606.ENSP00000215659	9606.ENSP00000251849
9606.ENSP00000244741	9606.ENSP00000233946
9606.ENSP00000261991	9606.ENSP00000162391
9606.ENSP00000228825	9606.ENSP00000224784
9606.ENSP00000222390	9606.ENSP00000262160
9606.ENSP00000211287	9606.ENSP00000225688
9606.ENSP00000228534	9606.ENSP00000233946
9606.ENSP00000199814	9606.ENSP00000221494
9606.ENSP00000261721	9606.ENSP00000209884
9606.ENSP00000225577	9606.ENSP00000219334
9606.ENSP00000053469	9606.ENSP00000230361
9606.ENSP00000005340	9606.ENSP00000230419
9606.ENSP00000245479	9606.ENSP00000242462
9606.ENSP00000220772	9606.ENSP00000228682
9606.ENSP00000156471	9606.ENSP00000043402
9606.ENSP00000078429	9606.ENSP00000259467
9606.ENSP00000221930	9606.ENSP00000224784
9606.ENSP00000232564	9606.ENSP00000255262
9606.ENSP00000003302	9606.ENSP00000228928
9606.ENSP00000255465	9606.ENSP00000083182
9606.ENSP00000216373	9606.ENSP00000256682
9606.ENSP00000229390	9606.ENSP00000215956
9606.ENSP00000239849	9606.ENSP00000225831
9606.ENSP00000231449	9606.ENSP00000258743
9606.ENSP00000012443	9606.ENSP00000246957
9606.ENSP00000236959	9606.ENSP00000246672
9606.ENSP00000215832	9606.ENSP00000228534
9606.ENSP00000216911	9606.ENSP00000261597
9606.ENSP00000212015	9606.ENSP00000236959
9606.ENSP00000229794	9606.ENSP00000222329
9606.ENSP00000215659	9606.ENSP00000245304
9606.ENSP00000220913	9606.ENSP00000244537
9606.ENSP00000252999	9606.ENSP00000222573
9606.ENSP00000000233	9606.ENSP00000229812
9606.ENSP00000211287	9606.ENSP00000229264
9606.ENSP00000220751	9606.ENSP00000220507
9606.ENSP00000261890	9606.ENSP00000005257
9606.ENSP00000012443	9606.ENSP00000245304
9606.ENSP00000205143	9606.ENSP00000256646
